房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋C座1603,107.73,47177.07,83.83,60627.29,5082386.00,在售,住宅
3栋C座1602,88.35,45024.24,68.75,57860.25,3977892.00,在售,住宅
3栋C座1601,77.28,41905.36,60.14,53848.45,3238446.00,在售,住宅
3栋C座1507,86.03,41752.76,66.94,53659.84,3591990.00,在售,住宅
3栋C座1506,108.77,46379.97,84.64,59602.42,5044749.00,在售,住宅
3栋C座1505,122.83,46513.22,95.59,59767.96,5713219.00,在售,住宅
3栋C座1503,107.73,47137.06,83.83,60575.88,5078076.00,在售,住宅
3栋C座1502,88.35,44984.24,68.75,57808.84,3974358.00,在售,住宅
3栋C座1501,77.28,41865.35,60.14,53797.04,3235354.00,在售,住宅
3栋C座1407,86.03,41712.76,66.94,53608.44,3588549.00,在售,住宅
3栋C座1406,108.77,46339.97,84.64,59551.02,5040398.00,在售,住宅
3栋C座1405,122.83,46473.22,95.59,59716.55,5708305.00,在售,住宅
3栋C座1403,107.73,47097.07,83.83,60524.48,5073767.00,在售,住宅
3栋C座1402,88.35,44944.24,68.75,57757.44,3970824.00,在售,住宅
3栋C座1401,77.28,41825.35,60.14,53745.64,3232263.00,在售,住宅
3栋C座1307,86.03,41672.77,66.94,53557.04,3585108.00,在售,住宅
3栋C座1306,108.77,46299.96,84.64,59499.61,5036047.00,在售,住宅
3栋C座1305,122.83,46433.22,95.59,59665.15,5703392.00,在售,住宅
3栋C座1303,107.73,47057.07,83.83,60473.08,5069458.00,在售,住宅
3栋C座1302,88.35,44904.24,68.75,57706.04,3967290.00,在售,住宅
3栋C座1301,77.28,41785.35,60.14,53694.25,3229172.00,在售,住宅
3栋C座1207,86.03,41632.77,66.94,53505.63,3581667.00,在售,住宅
3栋C座1206,108.77,46259.97,84.64,59448.22,5031697.00,在售,住宅
