房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
618,44.72,22055.00,32.87,30006.08,986300.00,在售,在售
619,68.28,21142.00,50.18,28767.95,1443576.00,在售,在售
620,68.28,20718.00,50.18,28191.01,1414625.00,在售,在售
701,68.28,21745.00,50.18,29588.46,1484749.00,在售,在售
702,68.28,21318.00,50.18,29007.43,1455593.00,在售,在售
703,50.47,21378.00,37.10,29082.15,1078948.00,在售,在售
705,32.26,22081.00,23.71,30043.56,712333.00,在售,在售
706,44.72,22075.00,32.87,30033.28,987194.00,在售,在售
707,50.34,21251.00,37.00,28912.83,1069775.00,在售,在售
708,44.72,22075.00,32.87,30033.28,987194.00,在售,在售
709,49.94,20846.00,36.70,28366.45,1041049.00,在售,在售
710,49.94,20244.00,36.70,27547.27,1010985.00,在售,在售
711,49.94,20754.00,36.71,28233.58,1036455.00,在售,在售
712,49.29,20244.00,36.23,27541.45,997827.00,在售,在售
713,50.34,20422.00,37.00,27784.94,1028043.00,在售,在售
715,32.26,21133.00,23.71,28753.73,681751.00,在售,在售
716,44.72,22075.00,32.87,30033.28,987194.00,在售,在售
717,50.47,20145.00,37.10,27404.79,1016718.00,在售,在售
718,44.72,22075.00,32.87,30033.28,987194.00,在售,在售
719,68.28,21172.00,50.18,28808.76,1445624.00,在售,在售
720,68.28,20748.00,50.18,28231.82,1416673.00,在售,在售
801,68.28,21795.00,50.18,29656.49,1488163.00,在售,在售
802,68.28,21338.00,50.18,29034.65,1456959.00,在售,在售
803,50.47,21428.00,37.10,29150.16,1081471.00,在售,在售
805,32.26,22131.00,23.71,30111.59,713946.00,在售,在售
806,44.72,22095.00,32.87,30060.48,988088.00,在售,在售
807,50.34,21301.00,37.00,28980.86,1072292.00,在售,在售
808,44.72,22095.00,32.87,30060.48,988088.00,在售,在售
809,49.94,20896.00,36.70,28434.49,1043546.00,在售,在售
810,49.94,20264.00,36.70,27574.49,1011984.00,在售,在售
811,49.94,20784.00,36.71,28274.39,1037953.00,在售,在售
812,49.29,20264.00,36.23,27568.67,998813.00,在售,在售
813,50.34,20452.00,37.00,27825.78,1029554.00,在售,在售
815,32.26,21463.00,23.71,29202.69,692396.00,在售,在售
816,44.72,22095.00,32.87,30060.48,988088.00,在售,在售
817,50.47,20175.00,37.10,27445.60,1018232.00,在售,在售
818,44.72,22095.00,32.87,30060.48,988088.00,在售,在售
819,68.28,21232.00,50.18,28890.41,1449721.00,在售,在售
820,68.28,20808.00,50.18,28313.47,1420770.00,在售,在售
901,68.28,21845.00,50.18,29724.53,1491577.00,在售,在售
902,68.28,21418.00,50.18,29143.50,1462421.00,在售,在售
903,50.47,21478.00,37.10,29218.19,1083995.00,在售,在售
905,32.26,22181.00,23.71,30179.62,715559.00,在售,在售
906,44.72,22175.00,32.87,30169.33,991666.00,在售,在售
907,50.34,21351.00,37.00,29048.89,1074809.00,在售,在售
908,44.72,22115.00,32.87,30087.70,988983.00,在售,在售
909,49.94,20946.00,36.70,28502.53,1046043.00,在售,在售
910,49.94,20284.00,36.70,27601.71,1012983.00,在售,在售
911,49.94,20814.00,36.71,28315.20,1039451.00,在售,在售
912,49.29,20284.00,36.23,27595.85,999798.00,在售,在售
913,50.34,20482.00,37.00,27866.59,1031064.00,在售,在售
915,32.26,21493.00,23.71,29243.52,693364.00,在售,在售
916,44.72,22115.00,32.87,30087.70,988983.00,在售,在售
917,50.47,20205.00,37.10,27486.41,1019746.00,在售,在售
918,44.72,22115.00,32.87,30087.70,988983.00,在售,在售
919,68.28,21262.00,50.18,28931.22,1451769.00,在售,在售
920,68.28,20838.00,50.18,28354.30,1422819.00,在售,在售
1001,68.28,21945.00,50.18,29860.60,1498405.00,在售,在售
1002,68.28,21498.00,50.18,29252.35,1467883.00,在售,在售
1003,50.47,21578.00,37.10,29354.23,1089042.00,在售,在售
1005,32.26,22281.00,23.71,30315.68,718785.00,在售,在售
1006,44.72,22285.00,32.87,30318.98,996585.00,在售,在售
1007,50.34,21451.00,37.00,29184.94,1079843.00,在售,在售
1008,44.72,22135.00,32.87,30114.90,989877.00,在售,在售
1009,49.94,21046.00,36.70,28638.61,1051037.00,在售,在售
1010,49.94,20304.00,36.70,27628.93,1013982.00,在售,在售
1011,49.94,20894.00,36.71,28424.02,1043446.00,在售,在售
1012,49.29,20304.00,36.23,27623.07,1000784.00,在售,在售
1013,50.34,20562.00,37.00,27975.43,1035091.00,在售,在售
1015,32.26,21573.00,23.71,29352.38,695945.00,在售,在售
1016,44.72,22135.00,32.87,30114.90,989877.00,在售,在售
1017,50.47,20285.00,37.10,27595.25,1023784.00,在售,在售
1018,44.72,22135.00,32.87,30114.90,989877.00,在售,在售
1019,68.28,21362.00,50.18,29067.29,1458597.00,在售,在售
1020,68.28,20938.00,50.18,28490.37,1429647.00,在售,在售
1101,68.28,21985.00,50.18,29915.02,1501136.00,在售,在售
1102,68.28,21538.00,50.18,29306.79,1470615.00,在售,在售
1103,50.47,21618.00,37.10,29408.62,1091060.00,在售,在售
