房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3A,75.67,30474.00,53.79,42869.56,2305954.00,在售,3栋住宅
2D,86.76,40281.00,61.67,56668.73,3494761.00,在售,3栋住宅
2C,86.76,40477.00,61.67,56945.14,3511807.00,在售,3栋住宅
2B,75.60,37909.00,53.75,53319.51,2865924.00,在售,3栋住宅
2A,75.60,37674.00,53.75,52988.57,2848136.00,在售,3栋住宅
31D,153.35,58906.00,113.13,79848.92,9033309.00,在售,2栋住宅
31C,153.96,58363.00,113.58,79112.17,8985561.00,在售,2栋住宅
31B,85.17,43273.00,62.84,58649.26,3685520.00,在售,2栋住宅
31A,85.17,43414.00,62.84,58840.61,3697544.00,在售,2栋住宅
30D,123.13,35236.00,90.03,48190.86,4338624.00,在售,2栋住宅
30C,123.75,34693.00,90.48,47449.27,4293210.00,在售,2栋住宅
29D,122.63,35189.00,90.03,47931.07,4315235.00,在售,2栋住宅
29C,123.24,34646.00,90.48,47189.62,4269717.00,在售,2栋住宅
29B,85.70,43273.00,62.84,59014.22,3708454.00,在售,2栋住宅
29A,85.71,43414.00,62.84,59213.66,3720987.00,在售,2栋住宅
28D,123.13,35142.00,90.03,48062.14,4327035.00,在售,2栋住宅
28C,123.75,34598.00,90.48,47320.54,4281563.00,在售,2栋住宅
27D,122.63,35095.00,90.03,47802.88,4303694.00,在售,2栋住宅
27C,123.24,34551.00,90.48,47061.42,4258118.00,在售,2栋住宅
27B,85.70,43178.00,62.84,58885.86,3700388.00,在售,2栋住宅
27A,85.71,43320.00,62.84,59085.31,3712921.00,在售,2栋住宅
26D,123.13,35048.00,90.03,47933.43,4315447.00,在售,2栋住宅
26C,123.75,34504.00,90.48,47191.82,4269916.00,在售,2栋住宅
25D,122.63,35001.00,90.03,47674.68,4292152.00,在售,2栋住宅
25C,123.24,34457.00,90.48,46933.22,4246518.00,在售,2栋住宅
25B,85.70,43084.00,62.84,58757.52,3692323.00,在售,2栋住宅
25A,85.71,43225.00,62.84,58956.93,3704854.00,在售,2栋住宅
24D,123.13,34907.00,90.03,47740.35,4298064.00,在售,2栋住宅
24C,123.75,34363.00,90.48,46998.72,4252445.00,在售,2栋住宅
23D,122.63,34907.00,90.03,47546.49,4280611.00,在售,2栋住宅
23C,123.24,34363.00,90.48,46805.03,4234920.00,在售,2栋住宅
23B,85.70,42990.00,62.84,58629.16,3684257.00,在售,2栋住宅
23A,85.71,43131.00,62.84,58828.56,3696787.00,在售,2栋住宅
22D,123.13,34860.00,90.03,47675.99,4292270.00,在售,2栋住宅
22C,123.75,34316.00,90.48,46934.37,4246622.00,在售,2栋住宅
21D,122.63,34813.00,90.03,47418.29,4269069.00,在售,2栋住宅
