房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼B座1703,82.23,40888.04,64.15,52411.90,3362224.00,在售,住宅
2号楼B座1702,82.19,40833.70,64.11,52349.43,3356122.00,在售,住宅
2号楼B座1701,118.88,41536.95,92.73,53250.43,4937913.00,在售,住宅
2号楼B座1605,118.88,41700.00,92.73,53459.46,4957296.00,在售,住宅
2号楼B座1603,82.23,40833.68,64.15,52342.22,3357754.00,在售,住宅
2号楼B座1602,82.19,40779.34,64.11,52279.73,3351654.00,在售,住宅
2号楼B座1601,118.88,41482.60,92.73,53180.76,4931452.00,在售,住宅
2号楼B座1505,118.88,41645.65,92.73,53389.78,4950835.00,在售,住宅
2号楼B座1503,82.23,40779.35,64.15,52272.57,3353286.00,在售,住宅
2号楼B座1502,82.19,40725.00,64.11,52210.07,3347188.00,在售,住宅
2号楼B座1501,118.88,41428.25,92.73,53111.08,4924991.00,在售,住宅
2号楼B座1405,118.88,41591.30,92.73,53320.11,4944374.00,在售,住宅
2号楼B座1403,82.23,40724.99,64.15,52202.89,3348816.00,在售,住宅
2号楼B座1402,82.19,40670.65,64.11,52140.39,3342721.00,在售,住宅
2号楼B座1401,118.88,41373.90,92.73,53041.41,4918530.00,在售,住宅
2号楼B座1305,118.88,41536.95,92.73,53250.43,4937913.00,在售,住宅
2号楼B座1303,82.23,40670.65,64.15,52133.25,3344348.00,在售,住宅
2号楼B座1302,82.19,40616.30,64.11,52070.72,3338254.00,在售,住宅
2号楼B座1301,118.88,41319.56,92.73,52971.74,4912070.00,在售,住宅
2号楼B座1205,118.88,41482.60,92.73,53180.76,4931452.00,在售,住宅
2号楼B座1203,82.23,40616.29,64.15,52063.56,3339878.00,在售,住宅
2号楼B座1202,82.19,40561.95,64.11,52001.04,3333787.00,在售,住宅
2号楼B座1201,118.88,41265.21,92.73,52902.07,4905609.00,在售,住宅
2号楼B座1105,118.88,41428.25,92.73,53111.08,4924991.00,在售,住宅
2号楼B座1103,82.23,40561.96,64.15,51993.92,3335410.00,在售,住宅
2号楼B座1102,82.19,40507.61,64.11,51931.38,3329321.00,在售,住宅
2号楼B座1101,118.88,41210.86,92.73,52832.39,4899148.00,在售,住宅
2号楼B座1005,118.88,41373.90,92.73,53041.41,4918530.00,在售,住宅
2号楼B座1003,82.23,40507.60,64.15,51924.24,3330940.00,在售,住宅
2号楼B座1002,82.19,40453.25,64.11,51861.69,3324853.00,在售,住宅
2号楼B座1001,118.88,41156.51,92.73,52762.71,4892687.00,在售,住宅
2号楼B座905,118.88,41286.95,92.73,52929.93,4908193.00,在售,住宅
2号楼B座903,82.23,40420.64,64.15,51812.78,3323790.00,在售,住宅
2号楼B座902,82.19,40366.30,64.11,51750.22,3317707.00,在售,住宅
2号楼B座901,118.88,41069.56,92.73,52651.24,4882350.00,在售,住宅
2号楼B座805,118.88,41200.00,92.73,52818.47,4897857.00,在售,住宅
