房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋4B座10C,80.92,29632.00,59.09,40580.00,2397872.00,在售,住宅
2栋4B座11C,80.92,29660.54,59.09,40618.00,2400130.00,在售,住宅
2栋4B座12C,80.92,29687.98,59.09,40655.00,2402351.00,在售,住宅
2栋4B座13C,80.92,30099.61,59.09,41219.00,2435660.00,在售,住宅
2栋4B座14C,80.92,34646.10,59.09,47445.00,2803562.00,在售,住宅
2栋4B座15C,80.92,34710.21,59.09,47533.00,2808750.00,在售,住宅
2栋4B座16C,80.92,30181.93,59.09,41332.00,2442321.00,在售,住宅
2栋4B座17C,80.92,38063.83,59.09,52125.00,3080125.00,在售,住宅
2栋4B座18C,80.92,34772.34,59.09,47618.00,2813777.00,在售,住宅
2栋4B座19C,80.92,30648.44,59.09,41971.00,2480071.00,在售,住宅
2栋4B座20C,80.92,30675.87,59.09,42008.00,2482291.00,在售,住宅
2栋4B座21C,80.92,30703.00,59.09,42046.00,2484498.00,在售,住宅
2栋4B座22C,81.69,34867.02,59.09,48202.00,2848286.00,在售,住宅
2栋4B座2B,80.92,23806.16,59.09,32601.03,1926395.00,在售,住宅
2栋4B座3B,80.92,24189.42,59.09,33125.87,1957408.00,在售,住宅
2栋4B座4B,80.92,24213.38,59.09,33158.69,1959347.00,在售,住宅
2栋4B座5B,80.92,24237.33,59.09,33191.48,1961285.00,在售,住宅
2栋4B座6B,80.92,24596.63,59.09,33683.53,1990360.00,在售,住宅
2栋4B座7B,80.92,24620.60,59.09,33716.34,1992299.00,在售,住宅
2栋4B座8B,80.92,24644.55,59.09,33749.14,1994237.00,在售,住宅
2栋4B座9B,80.92,24668.51,59.09,33781.95,1996176.00,在售,住宅
2栋4B座10B,80.92,25027.80,59.09,34273.98,2025250.00,在售,住宅
2栋4B座11B,80.92,25051.75,59.09,34306.78,2027188.00,在售,住宅
2栋4B座12B,80.92,25075.71,59.09,34339.60,2029127.00,在售,住宅
2栋4B座13B,80.92,25435.00,59.09,34831.62,2058201.00,在售,住宅
2栋4B座14B,80.92,25458.97,59.09,34864.44,2060140.00,在售,住宅
2栋4B座15B,80.92,25482.92,59.09,34897.24,2062078.00,在售,住宅
2栋4B座16B,80.92,25506.87,59.09,34930.03,2064016.00,在售,住宅
2栋4B座17B,80.92,25530.83,59.09,34962.85,2065955.00,在售,住宅
2栋4B座18B,80.92,25554.78,59.09,34995.65,2067893.00,在售,住宅
2栋4B座19B,80.92,25914.07,59.09,35487.67,2096967.00,在售,住宅
2栋4B座20B,80.92,25938.03,59.09,35520.49,2098906.00,在售,住宅
2栋4B座21B,80.92,25961.98,59.09,35553.29,2100844.00,在售,住宅
2栋4B座22B,81.69,25626.64,59.09,35428.00,2093441.00,在售,住宅
2栋4B座2A,87.35,21737.80,63.79,29766.37,1898797.00,在售,住宅
2栋4B座3A,87.35,22121.04,63.79,30291.15,1932273.00,在售,住宅
2栋4B座4A,87.35,22145.00,63.79,30323.96,1934366.00,在售,住宅
